"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: after non-root charm has been deployed.
    act: establish relations established with loki charm.
    assert: loki joins relation successfully, logs are being output to container and to files for
        loki to scrape.
    ","63815","test_non_root_loki_integration[Go non-root]","tests.integration.general","2025-11-19","passed","2025-11-19","","test_non_root_loki","",""
"
    arrange: Deploy the application.
    act: Set the non-optional config options 1 by 1 and check.
    assert: At first both options should be in status message,
        when one set the charm should still be in blocked state
        with the message showing which option is missing.
        When both set charm should be in active state.
    ","92736","test_non_optional[expressjs]","tests.integration.general","2025-11-19","passed","2025-11-19","","test_config","",""
"
    arrange: build and deploy the flask charm, and change flask related configurations
        to certain invalid values.
    act: none.
    assert: flask charm should enter the blocked status and the status message should show
        invalid configuration options.
    ","0","test_invalid_flask_config[permanent_session_lifetime]","tests.integration.flask","2025-11-19","passed","2025-11-19","","test_charm","",""
"
    arrange: build and deploy the ExpressJS charm. Set the config user-defined-config to a new value.
    act: call the endpoint to get the value of the env variable related to the config.
    assert: the value of the env variable and the config should match.
    ","5807","test_user_defined_config","tests.integration.expressjs","2025-11-19","passed","2025-11-19","","test_charm","",""
"
    arrange: build and deploy the flask charm, and change secret configurations.
    act: query flask environment variables from the Flask server.
    assert: the flask environment variables should match secret configuration values.
    ","245","test_flask_secret_config[secret_key]","tests.integration.flask","2025-11-19","passed","2025-11-19","","test_charm","",""
"
    arrange: after non-root charm has been deployed.
    act: establish relations established with loki charm.
    assert: loki joins relation successfully, logs are being output to container and to files for
        loki to scrape.
    ","63737","test_non_root_loki_integration[FastAPI non-root]","tests.integration.general","2025-11-19","passed","2025-11-19","","test_non_root_loki","",""
"
    arrange: after 12-Factor charm has been deployed.
    act: establish relations established with grafana charm.
    assert: grafana 12-Factor dashboard can be found.
    ","140993","test_grafana_integration[django_app-Django Operator]","tests.integration.integrations","2025-11-19","passed","2025-11-19","","test_grafana","",""
"
    arrange: build and deploy the flask charm.
    act: run rotate-secret-key action on the leader unit.
    assert: Flask applications on every unit should have a new secret key configured.
    ","22733","test_rotate_secret_key","tests.integration.flask","2025-11-19","passed","2025-11-19","","test_charm","",""
"
    arrange: build and deploy the django charm, and change the gunicorn timeout configuration.
    act: send long-running requests to the django application managed by the django charm.
    assert: the gunicorn should restart the worker if the request duration exceeds the timeout.
    ","10421","test_django_webserver_timeout[timeout=5]","tests.integration.django","2025-11-19","passed","2025-11-19","","test_django","",""
"
    arrange: build and deploy the flask charm.
    act: query flask secret key from the Flask server.
    assert: flask should have a default and secure secret configured.
    ","246","test_default_secret_key","tests.integration.flask","2025-11-19","passed","2025-11-19","","test_charm","",""
"
    arrange: after 12-Factor charm has been deployed.
    act: establish relations established with grafana charm.
    assert: grafana 12-Factor dashboard can be found.
    ","50685","test_grafana_integration[fastapi_app-FastAPI Operator]","tests.integration.integrations","2025-11-19","passed","2025-11-19","","test_grafana","",""
"
    arrange: build and deploy the django charm with database migration enabled.
    act: access an endpoint requiring database.
    assert: request succeed.
    ","557","test_django_database_migration","tests.integration.django","2025-11-19","passed","2025-11-19","","test_django","",""
"
    arrange: after 12-Factor charm has been deployed.
    act: establish relations established with loki charm.
    assert: loki joins relation successfully, logs are being output to container and to files for
        loki to scrape.
    ","164613","test_loki_integration[fastapi_app-8080]","tests.integration.integrations","2025-11-19","passed","2025-11-19","","test_loki","",""
"
    arrange: build and deploy the django charm, and change the gunicorn timeout configuration.
    act: send long-running requests to the django application managed by the django charm.
    assert: the gunicorn should restart the worker if the request duration exceeds the timeout.
    ","14466","test_django_webserver_timeout[timeout=7]","tests.integration.django","2025-11-19","passed","2025-11-19","","test_django","",""
"
    arrange: build and deploy the ExpressJS charm.
    act: call the endpoint.
    assert: the charm should respond with 200 OK.
    ","261","test_expressjs_is_up","tests.integration.expressjs","2025-11-19","passed","2025-11-19","","test_charm","",""
"
    arrange: build and deploy the flask charm, and change Flask app configurations.
    act: none.
    assert: Flask application should receive the application configuration correctly.
    ","238","test_app_config[dict]","tests.integration.flask","2025-11-19","passed","2025-11-19","","test_charm","",""
"
    arrange: build and deploy the go charm.
    act: send a request to the go application managed by the go charm.
    assert: the go application should return a correct response.
    ","249","test_go_is_up","tests.integration.go","2025-11-19","passed","2025-11-19","","test_go","",""
"
    arrange: build and deploy the flask charm, and change Flask app configurations.
    act: none.
    assert: Flask application should receive the application configuration correctly.
    ","262","test_app_config[bool]","tests.integration.flask","2025-11-19","passed","2025-11-19","","test_charm","",""
"
    arrange: Deploy 12-factor app and http proxy configurator correctly configured.
    act: Relate the http proxy configurator with the 12-factor app.
    assert: The correct proxy env vars from the relation are set in the 12-factor app.
    ","73466","test_proxy_integration[flask_app-8000]","tests.integration.integrations","2025-11-19","passed","2025-11-19","","test_http_proxy","",""
"
    arrange: Deploy the application.
    act: Set the non-optional config options 1 by 1 and check.
    assert: At first both options should be in status message,
        when one set the charm should still be in blocked state
        with the message showing which option is missing.
        When both set charm should be in active state.
    ","94739","test_non_optional[go]","tests.integration.general","2025-11-19","passed","2025-11-19","","test_config","",""
